onset	duration	sample	trial_type	response_time	stim_file	value
0.8359375000	n/a	n/a	STATUS	n/a	n/a	65534
5.4375000000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
5.5410156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.0898437500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
8.8320312500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
8.9375000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
10.4824218750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
12.2265625000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
12.3320312500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.8789062500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
15.1289062500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
15.2343750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.7792968750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
17.5234375000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
19.1074218750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
20.3613281250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
20.4648437500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.0097656250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
23.2617187500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
23.7949218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
23.9003906250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
25.1503906250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
25.2578125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.8027343750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
27.5468750000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
27.6542968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
29.1972656250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
29.9433593750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
30.0507812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.5937500000	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
32.8457031250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
32.9531250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.4980468750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
35.7460937500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
36.3769531250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
36.4785156250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
