onset	duration	sample	trial_type	response_time	stim_file	value
0.6406250000	n/a	n/a	STATUS	n/a	n/a	65534
5.2714843750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
5.6699218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.7773437500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
7.0273437500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
7.4218750000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
7.5996093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
9.3437500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
9.7890625000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
9.8906250000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
10.6347656250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
10.7421875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
11.1445312500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
11.1542968750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
11.9003906250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
12.2812500000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
12.3671875000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
13.6171875000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
13.7246093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.0917968750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
14.2031250000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
15.4531250000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
17.0371093750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
18.2890625000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
18.6914062500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
18.8632812500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
19.6074218750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
19.9921875000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
20.0996093750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
21.3496093750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
21.7597656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
21.8457031250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
23.5859375000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
23.6953125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
24.1113281250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
24.1191406250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
24.8652343750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
25.2421875000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
25.3203125000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
26.5683593750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
26.6777343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.9589843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
27.0605468750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
27.8066406250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
27.9140625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.3261718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
28.5000000000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
30.2421875000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
30.6582031250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
30.6816406250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
32.4257812500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
32.8457031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
32.9335937500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
33.6757812500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
