onset	duration	sample	trial_type	response_time	stim_file	value
0.5781250000	n/a	n/a	STATUS	n/a	n/a	65534
4.7187500000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
4.8222656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.4101562500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
5.5820312500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
6.8339843750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
6.9394531250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.4179687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
7.4746093750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
9.2167968750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
9.3242187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
9.8125000000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
9.9238281250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
11.1738281250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
11.7128906250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
11.8007812500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
13.5429687500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
14.0117187500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.1035156250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
15.8457031250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
16.2519531250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
16.4199218750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
17.1640625000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
17.2714843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.8144531250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
20.0664062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.5585937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.7324218750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
22.4746093750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
22.5839843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.0820312500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
23.1015625000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
24.8437500000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
24.9531250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
25.4785156250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
25.5644531250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
26.8164062500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
27.3769531250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
27.4804687500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
29.2246093750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
29.3300781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
29.9453125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
29.9550781250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
31.6992187500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
32.2402343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
32.3515625000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
