onset	duration	sample	trial_type	response_time	stim_file	value
0.5625000000	n/a	n/a	STATUS	n/a	n/a	65534
5.1875000000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
5.2929687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.7812500000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
7.5312500000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
7.9824218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
8.0898437500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
8.8359375000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
8.9453125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
9.5566406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
9.6601562500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
11.4042968750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
11.5117187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
11.9882812500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
12.0976562500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
12.8417968750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
13.3320312500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
13.4296875000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
14.1738281250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
14.2832031250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.7167968750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
14.7597656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
16.0117187500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
16.1191406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
17.6601562500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
18.9121093750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
19.3828125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
19.4726562500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
20.2167968750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
20.7382812500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
20.8417968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
22.0937500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
22.2031250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.9394531250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
23.0390625000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
24.7812500000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
25.3906250000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
25.4082031250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
27.1523437500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
27.2597656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.8027343750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
30.5468750000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
31.0781250000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
31.1855468750	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
32.4355468750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
32.5449218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
