onset	duration	sample	trial_type	response_time	stim_file	value
0.7031250000	n/a	n/a	STATUS	n/a	n/a	65534
4.3359375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
4.7460937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
4.9257812500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
5.6679687500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
5.7773437500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.1503906250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
6.2539062500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
7.5039062500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
7.6132812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.9296875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
8.0117187500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
9.7558593750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
10.1367187500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
10.3164062500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
11.5644531250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
13.1484375000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
13.8945312500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
14.2890625000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.4687500000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
15.2109375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
15.3183593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.6992187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
15.7851562500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
17.5273437500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
17.6347656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.0468750000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
18.1269531250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
19.8710937500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
19.9746093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
20.2949218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
20.3867187500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
22.1328125000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
22.4628906250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.5722656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
23.8242187500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
23.9296875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
24.2578125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
24.3417968750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
25.0878906250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
25.5097656250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
25.5273437500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
26.7792968750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
27.1816406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
27.2851562500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
28.5351562500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
28.6406250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
30.1875000000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
31.4375000000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
31.8691406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
31.8906250000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
33.1406250000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
33.2480468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
33.6171875000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
33.7265625000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
34.9785156250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
35.3593750000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
35.5371093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
37.2832031250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
37.3886718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
37.7031250000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
37.8144531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
39.0644531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
39.4355468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
39.6113281250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
40.3554687500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
40.7031250000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
40.7285156250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
41.4746093750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
41.5820312500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
43.1250000000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
44.3769531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
44.4843750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
44.9824218750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
45.1640625000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
45.9062500000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
46.0156250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
46.5273437500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
46.7070312500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
47.4511718750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
47.5585937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.1015625000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
48.2089843750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
49.4609375000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
49.8535156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
49.9667968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
50.7128906250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
51.1738281250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
51.2851562500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
53.0273437500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
53.1367187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
53.6210937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
53.8007812500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
54.5449218750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
54.6523437500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
55.0410156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
55.1308593750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
55.8769531250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
55.9824218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
56.3574218750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
56.4628906250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
57.2070312500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
57.5800781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
57.6894531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
59.4296875000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
59.8281250000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
59.9082031250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
61.6542968750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
63.2382812500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
64.9824218750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
65.0859375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
65.4980468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
65.5781250000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
66.8320312500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
66.9375000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
67.1992187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
