onset	duration	sample	trial_type	response_time	stim_file	value
0.5156250000	n/a	n/a	STATUS	n/a	n/a	65534
5.1035156250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
5.2128906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.7558593750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
8.4980468750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
8.9882812500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
9.0957031250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
10.8398437500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
10.9492187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
11.4121093750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
11.4257812500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
12.1718750000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
12.2792968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.8242187500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
15.5664062500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
15.6757812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.1347656250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
16.1523437500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
16.8964843750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
17.0058593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.5468750000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
20.2910156250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.6777343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.8535156250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
21.5957031250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
22.1054687500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.1289062500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
23.8710937500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
25.4550781250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
26.7070312500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
27.1738281250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
27.2792968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
28.0253906250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
28.1328125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.6210937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
28.7968750000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
29.5429687500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
29.9277343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
30.0234375000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
30.7675781250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
31.1835937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
31.2714843750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
33.0156250000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
33.1230468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
33.5273437500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
33.6933593750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
34.4414062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
34.9316406250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
35.1074218750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
36.3574218750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
36.4628906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
36.8027343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.9042968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
37.6484375000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
37.7539062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
38.1035156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
38.2070312500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
39.9511718750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
40.3222656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
40.4023437500	n/a	n/a	44 5CCPT: Go Response: Incorrect Button	n/a	n/a	65324
41.1484375000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
42.7343750000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
43.9843750000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
44.3750000000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
44.4765625000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
45.7285156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
45.8339843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
46.1660156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
