onset	duration	sample	trial_type	response_time	stim_file	value
0.7031250000	n/a	n/a	STATUS	n/a	n/a	65534
5.3203125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
6.0000000000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
6.1054687500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
7.3574218750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
7.4628906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
8.0078125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
8.1835937500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
9.9277343750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
10.4589843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
10.5546875000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
11.2968750000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
12.8808593750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
14.1328125000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
14.2421875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.9492187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
14.9589843750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
15.7031250000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
15.8125000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.4003906250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
16.5722656250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
17.8203125000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
19.4042968750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
20.1484375000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
20.2578125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
20.8242187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
20.8417968750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
22.0917968750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
