onset	duration	sample	trial_type	response_time	stim_file	value
0.5468750000	n/a	n/a	STATUS	n/a	n/a	65534
4.1796875000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
4.2851562500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.4199218750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
5.5234375000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
6.2695312500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
6.3750000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.9199218750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
8.6660156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
9.4316406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
9.5312500000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
10.2753906250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
11.0996093750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
11.2070312500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
12.4589843750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
13.1054687500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
13.2187500000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
14.9609375000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
15.0664062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.6132812500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
17.8632812500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
18.3925781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
18.5019531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
19.7539062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.7089843750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.8847656250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
21.6308593750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
21.7363281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.7734375000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.8027343750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
24.5449218750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
26.1289062500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
26.8750000000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
26.9824218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
27.7636718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
27.9414062500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
29.6855468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
29.7929687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.3339843750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
33.0781250000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
33.9628906250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
34.1054687500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
34.8476562500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
34.9570312500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
35.8339843750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
35.9394531250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
37.6855468750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
37.7929687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
39.3339843750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
41.0781250000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
41.1855468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
41.8730468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
42.0371093750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
43.7812500000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
44.4882812500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
44.5917968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
46.3359375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
47.0566406250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
47.2285156250	n/a	n/a	45 5CCPT: Go Response: Incorrect Button	n/a	n/a	65325
48.4785156250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
48.5859375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
49.4882812500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
49.5976562500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
51.3417968750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
51.9589843750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
52.1269531250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
53.8691406250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
53.9746093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
54.7304687500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
54.8007812500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
56.0527343750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
56.7988281250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
56.8906250000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
58.1445312500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
58.2460937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
59.0468750000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
59.2187500000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
60.9648437500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
61.0703125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
61.7695312500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
61.8164062500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
62.5625000000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
63.1777343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
63.3457031250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
65.0917968750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
65.6738281250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
65.8496093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
67.1015625000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
68.6855468750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
69.4296875000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
69.5371093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
71.0800781250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
72.3339843750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
