onset	duration	sample	trial_type	response_time	stim_file	value
0.3437500000	n/a	n/a	STATUS	n/a	n/a	65534
4.4902343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
4.9238281250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.0351562500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
6.2871093750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
6.3925781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.9277343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
7.0332031250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
7.7773437500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
7.8847656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
8.4277343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
8.5371093750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
10.2792968750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
11.8632812500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
12.6093750000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
13.2070312500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
13.3828125000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
14.6328125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
14.7402343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.2109375000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
15.3125000000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
17.0546875000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
17.1640625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.7050781250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
19.4511718750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
19.9453125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.1191406250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
21.3691406250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
21.8730468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
21.9570312500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
23.2050781250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
23.8925781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
23.9785156250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
25.7207031250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
26.1953125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.2539062500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
26.9980468750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
27.5761718750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
27.6796875000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
28.9277343750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
30.5136718750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
31.2578125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
31.3671875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
32.1191406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
32.2304687500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
33.4804687500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
33.5878906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.2675781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
34.2929687500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
35.5449218750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
36.0703125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.1308593750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
37.3808593750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
37.9492187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
37.9667968750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
