onset	duration	sample	trial_type	response_time	stim_file	value
0.2734375000	n/a	n/a	STATUS	n/a	n/a	65534
4.3906250000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
4.4960937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.1914062500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
5.2011718750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
6.9453125000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
7.0507812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.5507812500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
7.7167968750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
9.4609375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
9.5664062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
10.0917968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
10.1914062500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
11.9375000000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
12.0429687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
12.4785156250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
12.5917968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
14.0273437500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
14.1328125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.5585937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
14.6660156250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
16.4101562500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
16.5156250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.9667968750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
17.1425781250	n/a	n/a	45 5CCPT: Go Response: Incorrect Button	n/a	n/a	65325
17.9941406250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
18.8847656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
19.0605468750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
20.3105468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.4199218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
21.1933593750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
21.3632812500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
23.1054687500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
23.2128906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.8164062500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
23.8769531250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
25.1289062500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
