onset	duration	sample	trial_type	response_time	stim_file	value
0.7812500000	n/a	n/a	STATUS	n/a	n/a	65534
5.3906250000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
5.9609375000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
6.0546875000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
7.3085937500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
7.7539062500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
7.8398437500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
9.5859375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
10.0761718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
10.2480468750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
11.9941406250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
13.5781250000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
14.8281250000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
16.4140625000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
17.6640625000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
17.7695312500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.2421875000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
18.4101562500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
19.1542968750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.7382812500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
21.9902343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
22.0976562500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.6425781250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
24.3867187500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
24.4941406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
25.0703125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
25.2382812500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
26.9824218750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
27.0898437500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
27.7812500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
27.8867187500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
29.1386718750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
29.2460937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
29.8808593750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
29.9648437500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
30.7109375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
31.2792968750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
31.4531250000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
32.1992187500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
32.3066406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
33.8496093750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
34.5957031250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
35.1191406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
35.2207031250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
36.4726562500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
37.0000000000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
37.1113281250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
38.3652343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
38.9062500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
39.0156250000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
39.7597656250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
39.8652343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
40.5507812500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
40.6523437500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
41.9042968750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
42.7773437500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
42.8476562500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
44.5937500000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
44.6972656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
45.3457031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
45.4277343750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
47.1738281250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
47.2792968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.8261718750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
49.5703125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
49.6757812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
51.2207031250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
52.9667968750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
53.5839843750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
53.6835937500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
54.9355468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
55.5996093750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
55.7070312500	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
57.4511718750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
57.5546875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
58.8066406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
58.8242187500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
59.5664062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
60.4101562500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
60.5761718750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
61.3242187500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
61.4296875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
62.1015625000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
62.1230468750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
62.8691406250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
63.4062500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
63.5078125000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
64.7578125000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
65.3535156250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
65.4238281250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
67.1679687500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
67.2734375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
68.0566406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
68.0722656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
69.8164062500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
70.4687500000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
70.5488281250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
72.2929687500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
72.9589843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
73.0664062500	n/a	n/a	63 5CCPT: NoGo Response: FA	n/a	n/a	65343
