onset	duration	sample	trial_type	response_time	stim_file	value
0.0625000000	n/a	n/a	STATUS	n/a	n/a	65534
3.6933593750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
3.8007812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.3457031250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
6.0898437500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
6.5117187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
6.6230468750	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
7.8730468750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
7.9804687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
9.5234375000	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
11.2675781250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
11.6777343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
11.8554687500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
13.1054687500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
13.5703125000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
13.6777343750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
14.9277343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
15.0351562500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.5937500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
15.7011718750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
16.4453125000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
16.5527343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.0957031250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
18.8437500000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
19.2714843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
19.3457031250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
20.0937500000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
20.5566406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
20.5859375000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
21.8359375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
21.9433593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.6796875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.7675781250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
24.5117187500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
24.6152343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
25.0957031250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
25.1113281250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
26.8554687500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
26.9589843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.5058593750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
29.7558593750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
30.1582031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
30.3261718750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
31.0742187500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
31.5332031250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
31.6328125000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
32.3789062500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
32.7265625000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
32.8320312500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
33.5761718750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
33.6816406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.2851562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
34.3886718750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
36.1328125000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
36.2363281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
36.7050781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.8105468750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
37.5566406250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
37.6621093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
38.1406250000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
38.3144531250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
39.0605468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.1660156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
39.6835937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
39.7011718750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
40.9511718750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
41.3554687500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
41.5234375000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
42.2695312500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
42.3769531250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
42.8203125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
42.9218750000	n/a	n/a	63 5CCPT: NoGo Response: FA	n/a	n/a	65343
43.6660156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
43.7734375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
44.3359375000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
44.4394531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
45.6894531250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
46.1542968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
46.2617187500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
48.0058593750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
48.1152343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.5937500000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
