onset	duration	sample	trial_type	response_time	stim_file	value
0.1718750000	n/a	n/a	STATUS	n/a	n/a	65534
3.7988281250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
4.3710937500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
4.4785156250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
6.2226562500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
6.3261718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.8027343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
6.9160156250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
8.6582031250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
9.0742187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
9.1777343750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
10.4277343750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
10.8867187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
10.8945312500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
12.1445312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
12.5488281250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
12.5722656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
13.3164062500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
13.4218750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.8417968750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
13.9433593750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
15.1933593750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
15.5527343750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
15.6601562500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
16.9101562500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
17.0156250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
17.6210937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
17.6425781250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
19.3867187500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
19.9082031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.0781250000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
21.8242187500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
21.9296875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.3359375000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
22.4472656250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
23.6992187500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
23.8066406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
24.1308593750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
24.1523437500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
25.8964843750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
26.0039062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.5273437500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.6269531250	n/a	n/a	63 5CCPT: NoGo Response: FA	n/a	n/a	65343
28.3730468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
28.4804687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.9902343750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
29.0097656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
30.7539062500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
30.8652343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.2109375000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
31.3125000000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
32.5644531250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
34.1484375000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
35.4003906250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
35.8847656250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
35.9863281250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
36.7304687500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
37.1406250000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
37.2500000000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
38.9941406250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.4042968750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
39.5136718750	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
40.7636718750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
41.1972656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
41.3652343750	n/a	n/a	45 5CCPT: Go Response: Incorrect Button	n/a	n/a	65325
42.1093750000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
42.6191406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
42.7207031250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
43.4667968750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
43.5742187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
44.2402343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
44.4140625000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
45.6621093750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
45.7714843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
46.1523437500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
46.1679687500	n/a	n/a	42 5CCPT: Go Response: Incorrect Button	n/a	n/a	65322
46.9140625000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
47.0214843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.5644531250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
