onset	duration	sample	trial_type	response_time	stim_file	value
0.1250000000	n/a	n/a	STATUS	n/a	n/a	65280
3.6386718750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
5.2226562500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
6.9667968750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
7.0742187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.8632812500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
7.8847656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
8.6328125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
8.7382812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
9.3437500000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
9.4433593750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
11.1855468750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
11.7832031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
11.8789062500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
13.1289062500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
13.2363281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.9257812500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
14.0351562500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
14.7792968750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
15.3574218750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
15.4453125000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
16.1914062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
16.6425781250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
16.8164062500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
17.5625000000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
18.0136718750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
18.0937500000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
19.8378906250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
19.9433593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
21.4882812500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
22.7421875000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
22.8437500000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.9433593750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
24.1074218750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
25.3613281250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
25.4667968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.0390625000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.1328125000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
27.8789062500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
28.4960937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
28.5175781250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
29.7695312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
31.3515625000	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
33.0957031250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
33.1992187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
33.8105468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
33.8925781250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
34.6406250000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
35.1699218750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
35.2792968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
36.0234375000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
36.1289062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
36.6972656250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.7187500000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
37.4628906250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
37.5683593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
38.0058593750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
38.0878906250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
39.8320312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.9375000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
40.4492187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
40.4570312500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
41.7089843750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
42.1367187500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
42.2285156250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
42.9726562500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
43.0800781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
43.8046875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
43.8261718750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
45.5683593750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
46.0527343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
46.2207031250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
47.9648437500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
48.0722656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.5996093750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
48.7089843750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
50.4531250000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
50.5605468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
51.0312500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
51.1347656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
52.8769531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
52.9824218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
53.5351562500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
53.7011718750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
54.9531250000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
56.5371093750	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
57.2812500000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
57.3886718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
57.9453125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
58.1210937500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
59.3710937500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
59.4765625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
61.0234375000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
61.7675781250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
61.8710937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
62.2851562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
62.3925781250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
63.6445312500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
65.2304687500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
65.9746093750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
66.4355468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
66.5175781250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
68.2636718750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
69.8476562500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
71.0996093750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
71.5703125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
71.6718750000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
72.4160156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
74.0000000000	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
74.7460937500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
74.8496093750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
75.3496093750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
75.5156250000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
76.7695312500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
76.8730468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
77.3085937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
77.4218750000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
78.1660156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
78.2714843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
79.0175781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
79.1269531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
80.3769531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
80.4824218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
80.9960937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
81.1738281250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
81.9199218750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
82.6171875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
82.7187500000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
83.9707031250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
84.7402343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
84.8496093750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
85.5937500000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
86.1953125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
86.2207031250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
86.9648437500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
87.0722656250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
88.6152343750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
90.3593750000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
90.8710937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
90.9589843750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
92.2109375000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
92.3183593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
93.1015625000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
93.2089843750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
94.9511718750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
95.0605468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
95.6054687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
