onset	duration	sample	trial_type	response_time	stim_file	value
0.4531250000	n/a	n/a	STATUS	n/a	n/a	65534
5.0742187500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
5.5292968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.6054687500	n/a	n/a	42 5CCPT: Go Response: Incorrect Button	n/a	n/a	65322
7.3476562500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
7.4531250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.9687500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
8.0390625000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
9.2910156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
9.7480468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
9.8515625000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
11.1035156250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
12.6855468750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
14.4296875000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
14.9121093750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
15.0156250000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
16.2675781250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
16.7636718750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
16.8652343750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
18.1191406250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
18.5546875000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
18.6367187500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
19.3808593750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
20.9648437500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
22.2167968750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
22.3242187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.9941406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
23.0019531250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
23.7480468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
24.3222656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
24.4941406250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
25.2382812500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
25.6738281250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
25.7832031250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
27.0351562500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
27.1425781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.6855468750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
29.4316406250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
29.9238281250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
30.0058593750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
31.7480468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
31.8554687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
33.3984375000	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
34.6484375000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
35.0917968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
35.1953125000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
35.9394531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
36.3984375000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
36.5664062500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
37.3105468750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
37.4179687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
38.2617187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
38.3632812500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
40.1074218750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
40.2128906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
41.7578125000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
43.0078125000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
43.1152343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
44.0859375000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
44.1933593750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
45.9375000000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
46.0410156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
47.5878906250	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
49.3320312500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
49.8593750000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
49.9707031250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
51.2207031250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
51.3261718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
52.0273437500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
52.1113281250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
53.3652343750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
53.9277343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
54.0019531250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
55.2539062500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
55.9511718750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
55.9609375000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
57.7031250000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
59.2871093750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
60.5410156250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
61.0703125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
61.1113281250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
62.3632812500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
62.9941406250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
63.0957031250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
63.8398437500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
63.9433593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
65.4902343750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
66.2363281250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
67.8222656250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
69.5644531250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
69.6679687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
70.3476562500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
70.4550781250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
72.1992187500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
72.7871093750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
72.7988281250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
74.5429687500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
74.6464843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
76.1933593750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
77.9355468750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
78.0410156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
78.5097656250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
78.6152343750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
80.3593750000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
80.4648437500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
81.5449218750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
81.6523437500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
82.3964843750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
82.5019531250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
84.0468750000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
84.7910156250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
85.5292968750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
85.6308593750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
86.8808593750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
86.9882812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
88.5332031250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
90.2753906250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
90.8828125000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
91.0625000000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
91.8066406250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
91.9140625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
93.4570312500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
94.7089843750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
95.2988281250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
95.4687500000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
97.2109375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
97.7148437500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
97.7988281250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
