onset	duration	sample	trial_type	response_time	stim_file	value
0.0781250000	n/a	n/a	STATUS	n/a	n/a	65534
4.2167968750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
5.1054687500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
5.2792968750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
7.0253906250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
7.1308593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.8437500000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
7.8632812500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
9.1152343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
9.2207031250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
9.8554687500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
9.9667968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
11.2187500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
11.3242187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
12.5996093750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
12.7089843750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
13.4531250000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
13.5605468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.2382812500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.4121093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
15.1582031250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
15.2656250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.8085937500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
18.0585937500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
18.6699218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
18.7773437500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
19.5234375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
19.6308593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
20.3730468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.4960937500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
21.2402343750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
22.0566406250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
22.2246093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
23.4765625000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
23.9980468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
24.1035156250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
25.8476562500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
26.4492187500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
26.5527343750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
28.2949218750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
29.0312500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
29.1347656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
30.3847656250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
30.4902343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.3476562500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
31.4492187500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
33.1953125000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
34.7773437500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
