onset	duration	sample	trial_type	response_time	stim_file	value
0.8593750000	n/a	n/a	STATUS	n/a	n/a	65534
4.9960937500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
5.1015625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.2871093750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
6.4609375000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
7.7109375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
8.6347656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
8.7246093750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
9.9746093750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
10.0820312500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
11.2675781250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
11.3710937500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
12.6230468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
12.7324218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.7949218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
13.8203125000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
14.5664062500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
15.6425781250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
15.7500000000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
16.4960937500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
17.5429687500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
17.6445312500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
19.3847656250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
19.4941406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
20.5488281250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
20.5683593750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
22.3125000000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
