onset	duration	sample	trial_type	response_time	stim_file	value
0.2343750000	n/a	n/a	STATUS	n/a	n/a	65534
3.8652343750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
4.3886718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
4.5585937500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
5.8085937500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
5.9160156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
6.4199218750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
6.5273437500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
7.7792968750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
7.8867187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
8.3593750000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
8.4707031250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
10.2148437500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
10.3242187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
10.6875000000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
10.7871093750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
12.0390625000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
12.6152343750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
12.7187500000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
13.9687500000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
14.0781250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.6210937500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
17.3632812500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
17.4726562500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
17.9257812500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
18.0292968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
19.7734375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.1855468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.3613281250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
22.1035156250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
22.2109375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.5410156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.6484375000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
24.3906250000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
24.8164062500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
24.9921875000	n/a	n/a	45 5CCPT: Go Response: Incorrect Button	n/a	n/a	65325
26.2421875000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
26.7285156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.8281250000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
28.5703125000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
30.1562500000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
31.4062500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
31.5136718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
32.0039062500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
32.1113281250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
33.8554687500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
33.9628906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.4140625000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
34.4960937500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
36.2402343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
36.7910156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.8906250000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
37.6367187500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
38.1660156250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
38.2753906250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
39.0195312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.6054687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
39.7128906250	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
40.9628906250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
41.0703125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
41.5292968750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
41.6953125000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
42.9492187500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
43.4218750000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
43.5058593750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
44.2519531250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
44.7773437500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
44.8769531250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
45.6230468750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
45.7265625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
46.1835937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
46.2734375000	n/a	n/a	44 5CCPT: Go Response: Incorrect Button	n/a	n/a	65324
47.0195312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
47.1250000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
47.6328125000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
47.6601562500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
48.4042968750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
48.8671875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
48.9765625000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
49.7226562500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
50.2109375000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
50.3222656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
52.0644531250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
52.1699218750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
52.5878906250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
52.6914062500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
53.9414062500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
54.0468750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
54.4394531250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
54.5273437500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
55.2734375000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
56.8574218750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
57.6015625000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
58.0976562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
58.2011718750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
58.9472656250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
59.0527343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
59.4179687500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
59.4941406250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
60.7441406250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
61.2421875000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
61.4121093750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
62.1542968750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
62.2636718750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
63.8046875000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
65.5488281250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
65.9921875000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
66.1640625000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
67.9042968750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
68.4355468750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
68.5449218750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
69.2890625000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
69.3984375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
69.8476562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
69.9550781250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
71.2070312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
71.7402343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
71.7519531250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
73.0039062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
73.4843750000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
73.6582031250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
75.3984375000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
75.5078125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
75.9101562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
76.0117187500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
77.7558593750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
77.8632812500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
