onset	duration	sample	trial_type	response_time	stim_file	value
0.5000000000	n/a	n/a	STATUS	n/a	n/a	65534
4.6093750000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
5.2167968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.2343750000	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
6.9804687500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
7.4472656250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
7.5507812500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
9.2949218750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
9.6523437500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
9.8261718750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
11.5703125000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
11.9316406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
12.0234375000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
13.2773437500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
13.3828125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
13.9140625000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
13.9414062500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
14.6855468750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
14.7929687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.3789062500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
15.4042968750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
16.6562500000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
17.0820312500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
17.1894531250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
18.4394531250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
20.0234375000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
21.7675781250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
21.8750000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
22.4648437500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
22.5664062500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
24.3105468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
24.4179687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
24.8652343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
25.0429687500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
25.7871093750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
26.3964843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.5058593750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
27.7597656250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
28.1718750000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
28.2519531250	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
28.9960937500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
30.5800781250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
31.3242187500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
31.4335937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
32.9746093750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
33.7207031250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
33.8281250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
35.3730468750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
36.6230468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
36.7304687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
37.2949218750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
37.4628906250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
38.2070312500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
38.3144531250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
39.8574218750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
40.6015625000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
41.0976562500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
41.2714843750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
42.5195312500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
44.1035156250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
45.8476562500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
46.3808593750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
46.4726562500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
47.7246093750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
48.1855468750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
48.2851562500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
49.5332031250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
49.9765625000	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
50.1445312500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
50.8925781250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
51.3925781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
51.4511718750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
52.7031250000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
53.2031250000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
53.3144531250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
54.5664062500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
