onset	duration	sample	trial_type	response_time	stim_file	value
0.5937500000	n/a	n/a	STATUS	n/a	n/a	65534
4.2031250000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
5.7851562500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
6.5312500000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
7.1894531250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
7.3535156250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
8.1015625000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
8.6386718750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
8.7011718750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
9.9511718750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
10.0566406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
10.4218750000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
10.5234375000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
11.2714843750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
11.8691406250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
11.9746093750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
13.7187500000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
13.8242187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.3691406250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.4785156250	n/a	n/a	44 5CCPT: Go Response: Incorrect Button	n/a	n/a	65324
16.2207031250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
16.3300781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
16.9843750000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
17.0859375000	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
18.3398437500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
18.9277343750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
19.0292968750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
20.7734375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
20.8828125000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
21.4472656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
21.6269531250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
22.8769531250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
22.9843750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
24.5273437500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
25.7792968750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
25.8867187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.4335937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.5507812500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
28.2949218750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
28.9257812500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
29.0937500000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
30.8359375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
30.9414062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.5136718750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
31.6230468750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
33.3652343750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
33.8925781250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
34.0058593750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
35.2558593750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
35.3613281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
36.3808593750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.4804687500	n/a	n/a	63 5CCPT: NoGo Response: FA	n/a	n/a	65343
37.7324218750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
38.8437500000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
38.9589843750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
39.7011718750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.8066406250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
40.4121093750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
40.4472656250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
42.1914062500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
42.8261718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
42.9218750000	n/a	n/a	44 5CCPT: Go Response: Incorrect Button	n/a	n/a	65324
44.6660156250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
44.7714843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
45.3671875000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
45.3867187500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
47.1308593750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
47.2343750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
48.7792968750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
50.0312500000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
50.1367187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
51.6816406250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
52.4277343750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
54.0136718750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
55.2617187500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
55.8730468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
55.9804687500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
57.7246093750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
58.4277343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
58.5078125000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
59.2558593750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
59.3593750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
60.1992187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
60.3085937500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
62.0507812500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
