onset	duration	sample	trial_type	response_time	stim_file	value
0.8437500000	n/a	n/a	STATUS	n/a	n/a	65534
4.9863281250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
5.0917968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.5058593750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.6113281250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
6.8652343750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
6.9687500000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
8.5136718750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
9.7636718750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
9.8710937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
11.4160156250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
12.1601562500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
12.7089843750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
12.7207031250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
13.9726562500	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
14.0781250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.5527343750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.6386718750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
16.3808593750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
16.8027343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
16.9121093750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
18.1640625000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
18.2714843750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.7226562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
18.8300781250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
20.0800781250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
21.6660156250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
22.9160156250	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
23.0234375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.5332031250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
23.6230468750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
25.3652343750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
26.0019531250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
26.1777343750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
26.9218750000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
27.4492187500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
27.5488281250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
28.7988281250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
29.1777343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
29.2792968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
30.0234375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
30.4960937500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
30.5839843750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
32.3261718750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
32.4335937500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
32.8554687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
32.9648437500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
34.2167968750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
35.8027343750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
37.5449218750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
38.0195312500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
38.1308593750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
38.8750000000	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
39.3789062500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
39.3945312500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
40.1406250000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
41.7265625000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
43.4687500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
43.5742187500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
44.0136718750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
44.1210937500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
45.3710937500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
