onset	duration	sample	trial_type	response_time	stim_file	value
0.1093750000	n/a	n/a	STATUS	n/a	n/a	65534
3.7246093750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
4.1835937500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
4.3535156250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
5.0957031250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
5.2050781250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
5.7753906250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
5.8808593750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
7.6269531250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
7.7343750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
8.2265625000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
8.3300781250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
10.0742187500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
10.6464843750	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
10.7539062500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
12.4980468750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
12.9980468750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
13.0839843750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
14.3339843750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
14.4414062500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
15.9843750000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
17.2363281250	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
18.8203125000	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
20.0703125000	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
20.5527343750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
20.6582031250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
21.9082031250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
22.0156250000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.4472656250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
23.6269531250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
25.4218750000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
26.0117187500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
26.1816406250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
27.9257812500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
28.0312500000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
28.5351562500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
28.5644531250	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
29.3085937500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
29.4140625000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
30.9589843750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
32.2109375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
