onset	duration	sample	trial_type	response_time	stim_file	value
0.3906250000	n/a	n/a	STATUS	n/a	n/a	65534
4.5058593750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
6.0898437500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
6.8359375000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
6.9394531250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.9941406250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
8.1679687500	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
9.4179687500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
9.5234375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
10.0175781250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
10.1894531250	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
11.9335937500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
12.5000000000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
12.6113281250	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
13.8632812500	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
13.9707031250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
14.4804687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
14.5839843750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
15.8339843750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
16.3281250000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
16.3789062500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
18.1230468750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
18.2304687500	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
18.6074218750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
18.7089843750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
19.4531250000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
19.9667968750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
20.1464843750	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
21.8906250000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
22.3144531250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
22.4902343750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
23.2343750000	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
23.3417968750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
23.9394531250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
24.0468750000	n/a	n/a	63 5CCPT: NoGo Response: FA	n/a	n/a	65343
25.7890625000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
26.2050781250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
26.2968750000	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
27.0410156250	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
27.1484375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
27.6542968750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
27.7597656250	n/a	n/a	43 5CCPT: Go Response: Incorrect Button	n/a	n/a	65323
29.5058593750	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
29.6093750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
30.1328125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
30.1699218750	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
31.4199218750	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
32.0761718750	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
32.1914062500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
33.4433593750	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
33.5488281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.0644531250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
34.1757812500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
35.4277343750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
37.0117187500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
37.7558593750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
38.2363281250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
38.3417968750	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
39.5937500000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
40.2226562500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
40.3261718750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
42.0703125000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
42.1738281250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
42.6542968750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
42.8261718750	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
44.5722656250	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
45.0429687500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
45.1445312500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
46.8886718750	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
47.3457031250	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
47.4472656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
48.6972656250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
50.1601562500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
50.2695312500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
52.0117187500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
52.1171875000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
52.4804687500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
52.6484375000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
54.3945312500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
54.5000000000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
54.8769531250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
