onset	duration	sample	trial_type	response_time	stim_file	value
0.2265625000	n/a	n/a	STATUS	n/a	n/a	65534
3.8554687500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
3.9609375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
4.3984375000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
4.5097656250	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
5.7597656250	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
5.8652343750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
7.4101562500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
8.6621093750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
10.2460937500	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
11.4980468750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
11.6035156250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
12.9238281250	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
13.0937500000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
13.8398437500	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
14.6386718750	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
14.8125000000	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
16.0625000000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
16.6835937500	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
16.7949218750	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
17.5390625000	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
17.6484375000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
19.1914062500	n/a	n/a	80 5CCPT: Go Non-Response: Miss	n/a	n/a	65360
20.9335937500	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
22.5175781250	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
23.7695312500	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
24.2851562500	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
24.3945312500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
25.1425781250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
25.2480468750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
26.1328125000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
26.2460937500	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
27.4960937500	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
28.1171875000	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
28.2148437500	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
28.9609375000	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
29.5410156250	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
29.6523437500	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
30.3984375000	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
30.5058593750	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
31.1367187500	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
31.2382812500	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
32.9824218750	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
33.0878906250	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
34.6308593750	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
35.3769531250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
35.4843750000	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
35.9062500000	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
36.0156250000	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
37.7597656250	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
